#CODE;ENGLISH;;;;;;;;;;;;x;
EVTOPTA6353;äˆ«µÝ«È ª³Ð²´çÆÐ äÆØ¬È²³åÆÌ ©·Ù«³ÌëÆÐ ï»Ýò¼ªÈ¯¹¦³.;;;;;;;;;;;;x;
EVTOPTB6353;ëŠ«¹Ì«ÈÐ —ÁÌ«È«µ.;;;;;;;;;;;;x;
EVTTOOLTIP6354;«·Ì¬¸éŠ°·Ì¡³,¢´¡³ ¨È®¹Ü¥³åÆÌ êˆèÁÌ«È æ»Ðäˆ «ÈÜ¥³...;;;;;;;;;;;;x;
EVTDESC6354;¨¹ß ìŠ¬·ÌùÇ äŒª³¡·Ì ‘´èÁÌ«¸ ¢³Ì ¥³Ù¥³Ù²³ØëÆÐ åŒŽ¹Ü¥³. ¨³ëÆØëÆÐ ¬·Ý¦È²³¡È ùÄ²´ ²´«³Ì¡³çÆÐ ¡·Ï¥·Ì ìÁÝ [Root.Religion.GetName] ªÈÌ«³Ý «È¬·ÌùÇ 'ùÄ¥´²³Ì «ºÛ ¡·ÛæÆÐ'ëÆÐ êÁÝ©´²³Ð ¡·ÛëÆÐ ìŠ¬³Ý²³åÆÌ ª³¦³ØæÆÐ«È ª³åÆÌ ¬³ÉëÆÌ ¨³ëÆÐëÆÐ ©³Ð¡¹Ì²´Ü¥³. äŒæÆÐëÆÌ ¢³Ð äŒæÆÐùÇ ùÇªÈÉ«¸ †ˆ¥´²´Üäˆ ¢´¡¸ «·åŒ ¨È®ÈÌ ª³¦³ª¸Ì«ÈÌ«È ˜ÆÌ ëˆ¦´ô¿äˆ ®ÈÉ®ÈÉ²³Ì ¨³©·Ùª·çÆÐ éˆ«¹ìŠ«·Ü¥³.;;;;;;;;;;;;x;
EVTOPTA6354;«È ¨³©·Ùª·çÆÐ «¹ÌäŠ²´÷¼«µ¡¸Ü«·;;;;;;;;;;;;x;
EVTTOOLTIP6355;[Root.GetBestName]ëÆÌ(åÆÌ) äÆØ¬Èô¿Ì ©È¨ÈÐëÆÐ ©´ëÁÌ¥³;;;;;;;;;;;;x;
EVTDESC6355;¨³©·Ùª·«¸ ¥´²³Ì «¹Ð¬·Ý¬·É«ÈÌ «¹ÌäŠåÆÌ ¢´¡¸ ¨³ÎëÆÌ ¬ÈªÈÉëÆÐ ìŠ«·Ü¥³. ¢³åÆÌ ©³¥³ ¨Èá êÆÙ¡È®³Ì èŠ¥·Ø«¸ª· •ÁØ•ŠåÆÌ ùÄ¥´²³Ì «ºÛ ¡·ÛæÆÐùÇ ¡·¥´²³Ì ²ÈØëÆÐ Ž´ëŠåÆÌ ùÇªÈÉëÆÐ †Š¬ÈÌ²´Ü¥³. ä‰¥³ÌëÆÌ ùÇªÈÉ «ºé»ÉëÆÐ ìÁÌ©È²³äˆ ±ÈÐë‰²³Ì ¬¸èÁÐëÆÐ èˆ«³Ü¥³.;;;;;;;;;;;;x;
EVTOPTA6355;ëˆåÆÐ©³Ø, ùÄ¥´²³ªÈÌ éÁÌ«È Ž´«·¢³Ì¥³!;;;;;;;;;;;;x;
EVTTOOLTIP6356;[Root.GetBestName]ëÆÌ(åÆÌ) ¡·ØëÆÌ çˆéŒù¼ ìŠçÆØ¬ÈÌ ¢³ÑëÆÌ èˆ¬³çÆÐ “·Ü¥³;;;;;;;;;;;;x;
EVTDESC6356;ªÈÌæˆæÆÐëÆÌ ð»ÉðÁÝëŠ ®ÈåÆÌ ®ÈÐñÆÉ¡³áëÆÌ ©³ØùÇ ²´«³Ì«¸ ùÇªÈÉëÆÐ ùÄ²´ èˆ«¹Ü¥³. ±³ÌäÆÐçŠ«È ëÆØäÆÐçŠ¢³±³... ªÈÌëÆÐ éŠçŒåÆÌ ªÈÌæˆæÆÐùÇ ®³Ì¡³¡³ ªÈ¬³Éô¿¬³, ¡ÈâëÆÌ ªÈØ«¹Ì ê»É«¸ª· èŠ«·Û«ÈÌ¡³ ‘·ëˆçŒäˆ «ÈÜ¥³...;;;;;;;;;;;;x;
EVTOPTA6356;äŒéÁÌ«È ëˆªÈÌ¥³! äŒéÁÌŽ¸ª· ëˆªÈÌ¥³!;;;;;;;;;;;;x;
EVTOPTB6356;¢´¡³ èŠêÆÌ ¬ÈÛëÆÐ ²³Ì¡·¬È?! ¨³É«³«µ ²´!;;;;;;;;;;;;x;
EVTTOOLTIP6357;[Root.GetBestName]ëÆÌ(åÆÌ) ç»ÝéˆïŒçÆÐ ¬ÈÝ©³Ð²´Ü¥³;;;;;;;;;;;;x;
EVTDESC6357;¡·ª¸Ì ðÁÝ¦³ÝëÆÐ ²´®È¨¹ ¡·¥´²³Ì ò¿èÁÐùÇ «³âŽ³¬È ç»ÝéˆïŒçÆÐ «È•ÆÐ«·Ü¥³. äŒ¡·ÛëÆÌ ª·Ý¨³ÌîÆØ«È¢³ ¯·Üäˆ, ª³¦³ØùÇ è»Ø«¸ ¡·¥´²³Ì èÁÌ«·ùÇ ¨·¦ÈçÆÐ ¡³¬ÈÌ ò¿èÁÐ«È«·Ü¥³. ¢³åÆÌ ±³æˆ «³¦´«¸ª· ¬³Ø¬³¥·Ì äŒ¡·ÛëÆÐ ¢´¡³ Ž´ùÂÜëŒ¨¹, äŒ¡·Û«È «¹¡Èª· «ÈÌ¡³ÌùÇ ªÈ¥´çÆÐ •Æá¢´¦¹äˆ ²³åÆÌ ¡·ÛëÆÐ «³Ð«³Ü¥³. ¢´¡³ ²³Ð êŠ «ÈÜåÆÌ ¡·ÛëÆÌ ëˆ¬ÈÉ ²³¢³—ÁÌ«È¥³...;;;;;;;;;;;;x;
EVTOPTA6357;¬·Ìê»É¦¹ÉëŒçˆ æ»Ð¬ÈÌ²³¦³!;;;;;;;;;;;;x;
EVTTOOLTIP6358;îÆÌ íÁÝ¡¹ÉëÆÐ ©³Ï«³Ü¥³...;;;;;;;;;;;;x;
EVTDESC6358;Ž´«·¢³éˆ¢È «µÉ¡³Ì ¬·ÞëÆÌ ®´çˆ ®ÈØ¥´ ùÄ«¸ «ÈÜ«·Ü¥³. ²³«ÈÌæÆÐ«¸¡¸ æÆÏ¡Èçˆ ²´«³Ì¡³«¸ª· «³Ðè»ØùÇ ©³ÌªÈ®¸ •»Ðçˆ ¢´¡³ ©³Ð¡¹Ìô¿«·Ü¥³äˆ ²³Ì¥³. ¢³åÆÌ äŒæÆÐ«¸¡¸ ò¿èÁÐò¼ ©´«¸ ¥´²´ èÁÐ«·Ü¬È¨³Ì äŒæÆÐëÆÌ äŒ¬· ¡·É¬·ÝêŒ¦·Ù¡¸ ¢³Ð ®¹¥³éˆä»Ì äˆ¡´çÆÐ ¬·«·Ü¥³. «È «ÈÐëÆÐ è»É¡¹É²³Ì ª´Ýì»Ì¬³åÆÌ ¢³ ñ»Ì¬³ ¢³ØëÆÌ ¡·Û ¡³á¥³. «³¨³æˆ...;;;;;;;;;;;;x;
EVTOPTA6358;äŒæÆÐ«¸ ¥´²´ ¡Èç»ÉëÆÐ ¢³Ø¡¹«µ¡¸Ü«·;;;;;;;;;;;;x;
EVTOPTB6358;¬¸Ì¬³Ý²³Ð! ¢³Ì ª¸ª³ÝëÆÐ äŠ²´Ü¥³Ì ¨³Ð«È¥³!;;;;;;;;;;;;x;
LOWER_RELATIVE_POWER;§Y$OTHER$§WùÇ §Y$VAL$%§Wéˆ¥³ ©¹Ý¦¹É«È ¬·ÉêÆÙ¢È¥³.;;;;;;;;;;;;x;
HIGHER_RELATIVE_POWER;§Y$OTHER$§WùÇ §Y$VAL$%§Wéˆ¥³ ©¹Ý¦¹É«È ¨³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
TRIBAL_TITLE_DESTROYED_SETUP;éŠì»É¬·Ý¨¹Ý ¬¸¡·;;;;;;;;;;;;x;
TRIBAL_TITLE_DESTROYED_LOG;«È¬·Ì ¬³ÉùÄ '§Y$TITLE$§!'ëÆÌ(åÆÌ) ¬¸¡·ô¿«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
TRIBAL_TITLE_DESTROYED_LETTER;«È¬¸ ä»ÝªÈÉ¬·ÉëŒçˆ '§Y$TITLE$§!' ¦³åÆÌ ùÂÌªÈ¬·É«ÈÌ «ÈçÆØëÆÌ ˜Œ¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
killed_an_old_one;ª³ÐªÈÌ¬³;;;;;;;;;;;;x;
alert_can_reform_religion_name;§Yì»Ýä‰¡´²¹É ¡³åÆÝ§!;;;;;;;;;;;;x;
alert_can_reform_religion_instant;§Yì»Ýä‰¡´²¹É ¡³åÆÝ§!;;;;;;;;;;;;x;
alert_can_reform_religion_delayed;§Y$RELIGION$§! ªÈÌ«³ÝëÆÐ ¡´²¹É²³«¹ ¬·Ý©È²³Ð êŠ «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
HOLYSITE_CONTROL_OURS;ª·Ý¬È §Y$SITENAME$§!ëÆÌ(åÆÌ) §Y$RELIGION$§!ùÇ êŠìÁÝ«¸ æÆÐ«·¡³ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
HOLYSITE_CONTROL_PARTIAL;ª·Ý¬È §Y$SITENAME$§!ëÆÌ(åÆÌ) §Y$RELIGION$§!ëÆÐ(çÆÐ) ¨ÈÏåÆÌ ¬³¡³ ¥³êŒ¦È¬È¨³Ì, ¥³çÆÌ ì»Ýä‰çÆÐ ¨ÈÏåÆÌ é»ÝªÈÌ«È «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
HOLYSITE_CONTROL_NOT;ª·Ý¬È §Y$SITENAME$§!ëÆÌ(åÆÌ) §Y$RELIGION$§!ëÆÐ(çÆÐ) ¨ÈÏ¬È «³ÎåÆÌ ¬³¡³ ¥³êŒ¦ÈÙ¢È¥³;;;;;;;;;;;;x;
HOLYSITE_LOCATION;ª·Ý¬È §Y$SITENAME$§!ëÆÌ(åÆÌ) §Y$COUNTY$§!«¸ ùÄ®È²³Ù¢È¥³;;;;;;;;;;;;x;
INTERACTION_REQUIRES_NO_LOOTING_HOSTILITY;§Y[Recipient.GetTitledFirstName]§!ëÆÐ(çÆÐ) «µÉ°³Ð ìÁÝ«¸åÆÌ ¬·Ì¬´ÝëÆÐ ª·Ìðˆ²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
FROM_ATTRIBUTES;åÆÝ¦¹ÉëŒçˆéŠ°·: §G+$AMOUNT$§!;;;;;;;;;;;;x;
HOLY_SITES_LESS;ï»Ý¬¸²³åÆÌ ª·Ý¬ÈùÇ êŠ¡³  §Y$VAL$§W¡´éˆ¥³ ¬·ÉëÆØ\n;;;;;;;;;;;;x;
HOLY_SITES_LEAST;ï»Ý¬¸²³åÆÌ ª·Ý¬ÈùÇ êŠ¡³ §Y$VAL$§W¡´éˆ¥³ ¨³Î¡·¢³ ¡³áëÆØ\n;;;;;;;;;;;;x;
MAJOR_RIVER_SHORT;§Y$RIVER$§!¡³ÝëÆÐ æˆ²³²³«¹ §Y$TO$§!çˆ ¡³åÆÌ ìÁÝ;;;;;;;;;;;;x;
MAJOR_RIVER_DESC;¡³ÝëÆÐ ¡·Ì¢· ä»Ý¡¹É²³Ð ¡¹ÝëŠ, ä»Ý¡¹É¬³åÆÌ ¬·ÌïŠ«¸ ªÈØ¡³É²³Ì éÁÐ«È«ÈÉëÆÐ ©³ÏêÆÙ¢È¥³;;;;;;;;;;;;x;
RETCAP_FROM_REALM;«¹Ý«¹É«¸ª·: §G$REALM$§!\n   «¹Ý¬È: §Y$HOLDINGS$§!\n   «¹Ý¬È ¥³Ý: §Y$PERHOLDING$§!\n;;;;;;;;;;;;x;
RETCAP_FROM_BUILDINGS;¡·ÌíÁÉèÁÐ«¸ª·: §G$AMOUNT$§!\n;;;;;;;;;;;;x;
RETCAP_FROM_TECH;¡ÈêÁÐ«¸ª·: §G+$PERCENT$%§!\n;;;;;;;;;;;;x;
RETCAP_MINIMUM_RETINUE;û¿êˆ ª³Ý©ÈäÁÌ: §Y$MIN$§!\n;;;;;;;;;;;;x;
RETCAP_FROM_RELIGION;ì»Ýä‰«¸ª·: $AMOUNT$\n;;;;;;;;;;;;x;
RETCAP_TOTAL;\ní»Ý: §Y$TOTAL$§!;;;;;;;;;;;;x;
RAISE_COUNTY_LEVIES;©´É¬³É¦¹Ý ¬ÈÝ¬ÈÙ©¹Ý êˆ¬ÈÙ;;;;;;;;;;;;x;
RAISE_COUNTY_FLEETS;©´É¬³É¦¹Ý ²³Ø¥´ êˆ¬ÈÙ;;;;;;;;;;;;x;
TECH_DEM_INC_EMPERORS;ÿ¼Ý¬¸ùÇ ¬ÈÉ²³Ð¦¹Ý ä‹èˆ §G+$AMOUNT$§!;;;;;;;;;;;;x;
TECH_DEM_INC_KINGS;ù¼ÝùÇ ¬ÈÉ²³Ð¦¹Ý ä‹èˆ §G+$AMOUNT$§!;;;;;;;;;;;;x;
TECH_DEM_INC_DUKES;ä»Ý¬³ÉùÇ ¬ÈÉ²³Ð¦¹Ý ä‹èˆ §G+$AMOUNT$§!;;;;;;;;;;;;x;
TECH_DEM_INC_COUNTS;©´É¬³ÉùÇ ¬ÈÉ²³Ð¦¹Ý ä‹èˆ §G+$AMOUNT$§!;;;;;;;;;;;;x;
TECH_DEM_INC_BARONS;¢³Ø¬³ÉùÇ ¬ÈÉ²³Ð¦¹Ý ä‹èˆ §G+$AMOUNT$§!;;;;;;;;;;;;x;
HINT_TECH_VIEW_TEXT_2;©´É¬³É «Èª³ÝùÇ ï»Ý®È¬³æÆÐëÆÌ äŒæÆÐùÇ åÆÝ¦¹É«¸ ‘³¦³ ª¸ ¡³¬È éÁÌ«µùÇ ¡ÈêÁÐ ¬·ØêŠçÆÐ íÁÉ¬·É²³¡¸ ô¿Ù¢È¥³.\n«È ¬·ØêŠåÆÌ êŠæˆ«¸ª· ¡ÈêÁÐ êŠìÁÌëÆÐ å»â«ÈåÆÌ ¥¸ ª³ëÀÝ²³Ð êŠ «ÈÜêÆÙ¢È¥³.\n–ˆ²³Ì ¡ÈêÁÐëÆÌ «ÈÌ¬·Ù²³Ì ¬È©³Ý«È¢³ ¬ÈÉ²³Ð¦¹Ý ª³«È –ˆåÆÌ ä‰«¹É¬Èçˆ ¬·Ì±³ô¿¡Èæˆ ²³Ù¢È¥³.;;;;;;;;;;;;x;
UNDER_PLAYER;¥³ÝªÈÌëÆÌ «È ª·Ý¬ÈçÆÐ ê»Ì«¸ ¢·ã«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
RELIGION_UNIT_MODIFIER;«È ì»Ýä‰«¸ «¹Ý²µÝ ©³ÏåÆÌ èˆæÆÌ äÁÌ¥´ù¼ «¹Ý¬ÈùÇ ©¹Ìæ»Ý®È:;;;;;;;;;;;;x;
RELIGION_UNIT_HOME_MODIFIER;«È ì»Ýä‰çÆÐ ¨ÈÏåÆÌ ©´É¬³É¦¹ÝùÇ †Š¡³¬·É ©¹Ìæ»Ý®È:;;;;;;;;;;;;x;
PROVINCE_HAS_HOLYSITE;«È ©´É¬³É¦¹Ý«¸åÆÌ §Y$RELIGION$§!ùÇ ª·Ý¬È §Y$HOLYSITE$§!«È(¡³) «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
recently_conquered;û¿äÆÌ«¸ ¬·Ø¦¹Ýô¿Ø;;;;;;;;;;;;x;
new_administration;ª´çˆëÁÌ ï»Ý®È¬³;;;;;;;;;;;;x;
won_crusade;ªÈÙ¬³äÁÌ ¬·Ì¬´Ý«¸ª· êÆÝ¦È;;;;;;;;;;;;x;
lost_crusade;ªÈÙ¬³äÁÌ ¬·Ì¬´Ý«¸ª· ±´©´;;;;;;;;;;;;x;
won_holy_war;ª·Ý¬·Ì«¸ª· êÆÝ¦È;;;;;;;;;;;;x;
lost_holy_war;ª·Ý¬·Ì«¸ª· ±´©´;;;;;;;;;;;;x;
paragon_of_virtue;¨È¥·ÉùÇ é»Ìéˆ¡È;;;;;;;;;;;;x;
ruler_bowed_to_pope;ä‰ÿ¼ÝùÇ ë‰äŠçÆÐ êŠ¦³É²³Ø;;;;;;;;;;;;x;
ruler_defied_pope;ä‰ÿ¼ÝùÇ ë‰äŠçÆÐ ¡·¬·Ð²³Ø;;;;;;;;;;;;x;
ruler_bowed_to_patriarch;í»Ý¥´ìŠä‰ùÇ ë‰äŠçÆÐ êŠ¦³É²³Ø;;;;;;;;;;;;x;
ruler_defied_patriarch;í»Ý¥´ìŠä‰ùÇ ë‰äŠçÆÐ ¡·¬·Ð²³Ø;;;;;;;;;;;;x;
religious_order_formed;ì»Ýä‰¬·É ª³¨¹Ý«È ©³Ðª´Ý;;;;;;;;;;;;x;
head_of_religion_neglect;ì»Ýä‰ ¬Èæˆ¬³ëŒçˆéŠ°· æÆÝ²³ÌªÈô¿«·ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
convert_to_attacker_religion;®ÈØ¦µÉ¬³ùÇ ì»Ýä‰çˆ ¡´ì»Ý;;;;;;;;;;;;x;
convert_to_attacker_religion_desc;ì»Ýä‰¬·É «Èë‹çˆ ä»Ý¡¹É©³Ïäˆ «ÈÜêÆÙ¢È¥³. ¡´ì»Ý²³Ì¥³¨¹Ì ¬·Ì¬´ÝëÆÐ •Æá¢´äˆ ©´Éª·ÝæÆÐëÆÐ ¬È¯ÈÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
OPINION_CHANGE;§Y$ACTIVE$ùÇ§! §Y$PASSIVE$§!ëÆÐ(çÆÐ) ²µÝ²³Ì ùÇ¡¹Ì«È $MUCH$ ¨³ÌîÆØ ©¹Ìÿ¼²³Ù¢È¥³.;;;;;;;;;;;;x;
OPINION_CHANGE_TIMER;§Y$TIME$§! $TIMEUNIT$¡³Ì.;;;;;;;;;;;;x;
HOSTILE_LOOTING;§Y¬·É¥´¬·É«ÈÌ§! §Y$ENEMY$§! «µÉ°³Ð¬³æÆÐ.\n§Y$DAYS$§!«ÈÐ ¥· ¬Èê»Éô¿Ù¢È¥³.;;;;;;;;;;;;x;
HOSTILE_LOOTED;«µÉ°³Ðçˆ «ÈÌ²´ §Y$ENEMY$§!«¸ §Y¬·É¥´¬·É§!«ÈØ\n§Y$DAYS$§!«ÈÐ ¥· ¬Èê»Éô¿Ù¢È¥³.;;;;;;;;;;;;x;
HOSTILE_BOTH_LOOTING;ª³Ý‡ˆ «µÉ°³Ðçˆ «ÈÌ²´ §Y$ENEMY$§!«¸ §Y¬·É¥´¬·É§!«ÈØ\n§Y$DAYS$§! «ÈÐ ¥· ¬Èê»Éô¿Ù¢È¥³.;;;;;;;;;;;;x;
TIMEUNIT_YEARS;¢¹Ì;;;;;;;;;;;;x;
TIMEUNIT_MONTHS;¡´ùÂÐ;;;;;;;;;;;;x;
ca_shipyard_1;ª·ÝùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
ca_shipyard_2;ª·ÝùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
ca_shipyard_3;ª·ÝùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
ca_shipyard_4;ª·ÝùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
ct_shipyard_1;æˆªÈùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
ct_shipyard_2;æˆªÈùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
ct_shipyard_3;æˆªÈùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
ct_shipyard_4;æˆªÈùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
tp_shipyard_1;ª³ùÂÌùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
tp_shipyard_2;ª³ùÂÌùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
tp_shipyard_3;ª³ùÂÌùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
tp_shipyard_4;ª³ùÂÌùÇ ìˆª·Ìêˆ;;;;;;;;;;;;x;
shipyard_desc;êÁÉ¦¹Ìô¿Ì ìˆª·Ìä»ÝæÆÐ«È ë»Ì¡³Þ ì»Ýç‹ùÇ ²³Ý²´ëÀÝ ª·Ì©³ÉëÆÐ ¨³ÌæÆÐ¨¹ äŠêÆÐ‘³ØëÆÐ ñÆÐ¦ÈÙ¢È¥³.;;;;;;;;;;;;x;
TOGGLE_LOOTER;§Y«µÉ°³Ð ª·Ð¬·Ý/²´¬¸§!;;;;;;;;;;;;x;
REL_AUTHORITY_CHANGE;§Y$RELIGION$§!: §Y$TIME$§! $TIMEUNIT$ æ»Ý«³Ì $PERC$ùÇ ì»Ýä‰ òÂÌùÄ«ÈÙ¢È¥³.\n;;;;;;;;;;;;x;
IS_HOLY_CITY_FOR_RELIGION;§Y$RELIGION$§!ªÈÌ¬³æÆÐëÆÌ §Y$HOLDING$§!ëÆÐ(çÆÐ) ª·Ý¬Èçˆ «¹¡ÈØ;;;;;;;;;;;;x;
IS_HOLY_CITY_FOR_RELIGION_2;äŒæÆÐëÆÌ äŒä»ÛëÆÐ ï»Ý®È ìÁÝ«ÈØ;;;;;;;;;;;;x;
IS_HOLY_ORDER;¡Èª³¥³Ì;;;;;;;;;;;;x;
IS_NOT_HOLY_ORDER;¡Èª³¥³Ì«È «³¢ÈØ;;;;;;;;;;;;x;
opinion_looted;«¹Ý¬È¡³ «µÉ°³Ð ¥³Ý²³Ø;;;;;;;;;;;;x;
opinion_heir_guardian_my_culture;¬¸¥´çˆ ô¿Ì èÁÌÿ¼çÆÐ ä‰ëÅÉ©³ÏëÆÌ ‡Š¡º¬³;;;;;;;;;;;;x;
opinion_heir_guardian_foreign_culture;«È¬ÈÐ¬·É«ÈÌ èÁÌÿ¼çÆÐ ä‰ëÅÉ©³ÏëÆÌ ‡Š¡º¬³;;;;;;;;;;;;x;
PORTAGE;§Y$FROM$§!«¸ª· §Y$TO$§!çˆ ©´çÆÐ ë»Ò¡¹ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
PORTAGE_DESC;©´çÆÐ æÆÐ«·¢³Ð¦³ ª·Ì©³ÉëÆÌ ¡³Ýò¼ ¡³Ý ª³«ÈçÆÐ ëÅÉçˆçÆÐ ï»Ý²´ ëÁØ¬ÈÉ«ÈÐ êŠ «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
HOLY_SITE_CONTROLLED;(¬È©´ ìÁÝ);;;;;;;;;;;;x;
HOLY_SITE_PARTIALLY_CONTROLLED;(éŠéÁÌ¬·É ¬È©´ ìÁÝ);;;;;;;;;;;;x;
HOLY_SITE_NOT_CONTROLLED;(©È¬È©´ ìÁÝ);;;;;;;;;;;;x;
RELHEAD_CONTROLS;ª·Ý¬ÈçÆÐ ¥³êŒ¦ÈØ;;;;;;;;;;;;x;
HOLY_SITE_OF;ª·Ý¬È -;;;;;;;;;;;;x;
RELHEAD_DIPLO;ù¿ä‰¦¹É -;;;;;;;;;;;;x;
