#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC_SSI_001;«ÈäÁÉ¬·É«ÈÌ ©´«¸ °³Ì «Èª³Ý²³¡¸ ª´Ý¡ÈÌ ¢³ßª·Ì èŠ¦ÈæÆÐ«È ëˆåÆÐ ²´«³Ì«¸ ª³ÝçÅÉ²´ «³Ð²¹ÌëÆÐ ë‰®·Ý²´ÜêÆÙ¢È¥³. äŒæÆÐëÆÌ ñÆÉë‰ª·É äŠêÆÐ, ¬ÈÌìŠù¼ ÿ¼¦¹²³Ì ¡ÈÛ°·Ð ¬³ÝªÈÉ æÆÝùÇ èÁÐ¡·ÌæÆÐëÆÐ ¡³¬¹ù¼ÜêÆÙ¢È¥³. äŒæÆÐùÇ «·Ì«·çÆÐ «È²´²³Ð êŠ «ÈÜåÆÌ ¬³åÆÌ äÁÝ¬·Ý«¸ ²³Ì ¨¹Ýæˆ ì»Ì¬´²³¬È «³ÎêÆÙ¢È¥³¨³Ì äŒæÆÐ«È “³äŠ¦¹ ª·ÌèÁÐæÆÐò¼ «¹ÝïˆçÆÐ ä‰ÿ¼Ì²³¬³äˆ ²³åÆÌ ¡·ÛëÆÌ éÁÌ¨¹Ý²´ éˆ«ÈÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA_SSI_001;«·”·Ì¬È åŒŽÈØ«È éÁÐ¡ÈÐ²³Ì¥¸...;;;;;;;;;;;;x;
EVTNAME_SSI_002; ©³¥³ ¬·±¹Ì«¸ª· ë»Ì «È©³Ý«ÈÌæÆÐ;;;;;;;;;;;;x;
EVTDESC_SSI_002;ò¿«È²³¡¸ ª´Ý¡ÈÌ ©´çÆÐ °³äˆ ¢³°³¢³Ì «È©³Ý«ÈÌæÆÐ«È ¥´ª·«µÝ ²´«³ÌëÆÐ ‘³¦³ ª³ÝçÅÉ²´ «³èŠæˆ «³Ð¬È è»Û²³åÆÌ ¨³Ðçˆ ‘·æÆÐ«·¥´¨¹, ñÆÉë‰ª·É äŠêÆÐò¼ ÿ¼¦¹²³Ì ¡ÈÛ°·Ð ¬³ÝªÈÉ, äŒ¦Èäˆ äÆØëŒçˆ «¹ÝïˆçÆÐ ª³¦¹äˆ ²³Ì¥³åÆÌ êˆèÁÌ«È ±³¥³²³Ù¢È¥³. ¬¸«³ÌëÆÐ ¡·éŠ²³¨¹Ì äŒæÆÐëÆÌ •ÆØ”ÈÉ²³Ì ¬·ìŠçÆÐ ±·éŠëŒ¨¹ ¥´ª·«µÝ ¢·¨·«¸ «ÈÜ¥³åÆÌ ùÄ¥´²³Ì ÿ¼Ý¬¸ùÇ ²ÈØëÆÐ ¢´ª¸ùÂ é»Ý¡·Ì «¹ÝìŠçÆÐ ²¹Ù©³É²³Ì¥³äˆ ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_SSI_002;²³! ÿ¼Ìª³Ý ê»ÉùÇ ò¿èÁÐ«ÈÌ¡³.;;;;;;;;;;;;x;
EVTDESC_SSI_003;[Root.GetName]ùÇ ²´«³Ì«¸ æˆ®³É²³Ì êŠ®·Ì ®·ÉùÇ ùÄ²¹Ù¬·É«ÈÌ ©´æÆÐ«È ª¸Ð êŠæˆ «·Ú«È ¨³ÎëÆÌ ò¿ª³Ý²³Ì é»É¬³ÝëÆÐ ²³Ì ¬·Ìª³æÆÐëÆÐ ˜»Ï«³¢´äˆ «ÈÜêÆÙ¢È¥³. äŒæÆÐùÇ ëÁÐéŠ¬ÈÞåÆÌ æÆÛ²³Ì ¬·Ì¬´ÝùÇ ò¿ª·ÝëÆÌ êŠ ¯ÈÐçˆ¨È°· ©³Ê«¸ª·æˆ –»É–»É²È æÆÐ¦ÈÐ ¬·Ýæˆ«ÈÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA_SSI_003;«È¡·Û«È û¿‡ŠùÇ ªÈØ±³Ì«ÈÌ¡³!;;;;;;;;;;;;x;
EVTNAME_SSI_004; ª·É«µÝùÇ ®ÈØ¦µÉ;;;;;;;;;;;;x;
EVTDESC_SSI_004;êŠ®·Ì ®·ÉùÇ «È©³Ý«ÈÌ ª·Ì©³ÉæÆÐëÆÌ [From.SeaZone.GetName]«¸ æˆ®³É²´, ¡ÈÛ°·Ðò¼ ’¹çˆ ¬³ÝªÈÉ²³Ì ò¿«È²³Ì ¡³Ùë»ÛëŒçˆ èŠ¬³Ý²³Ì ëÁÐéŠ¬ÈÞåÆÌ ¬·Ìª³æÆÐëÆÐ ²´«³Ì«¸ ïˆ²´¢´äˆ «ÈÜêÆÙ¢È¥³. ²´ ¬ÈåÆÌ ä»Û«¸ª· ë»Ì «ÈæÆÐ ®ÈØ¦µÉ¬³æÆÐëÆÌ ¬Èë»ÉùÇ «³É¨³æÆÐëÆÐ ªÈÌëŒçˆ êÁÝ©´²³¨¹, ±È¦³¨ÈæŒ èˆ«µÝùÇ ¬¸¥³Ì ùÄ«¸ª· æˆªÈ ìŠ¨ÈÌæÆÐëÆÐ ÿÇª´ÝëŒçˆ ©³®Èäˆ «ÈÜêÆÙ¢È¥³. äŒæÆÐëÆÌ ÿÇª´Ý¬³æÆÐùÇ ªÈØ¬³ÝëÆÐ æˆ¦¹¢´äˆ ªÈÌìÁÝ²³¡¸ ¡³ìÁÉëÆÐ ©·Û¡ÈÌ ôÄ äŒæÆÐùÇ «³É¨³ ª³¬¸æÆÐ«È ¨¹ß ¢³Ð ¨¹®ÈÐ æ»Ý«³Ì äŒ¡·ÛëÆÐ ôÄ¬ÈÙ«·˜Œäˆ «ÈÜ¡¸•ÆØ ²³Ù¢È¥³...;;;;;;;;;;;;x;
EVTOPTA_SSI_004;[This.Religion.GetRandomGodNameCap](«È)ªÈ«·, ¬³©ÈçÆÐ ©¸ðŠêˆª·!;;;;;;;;;;;;x;
EVTDESC_SSI_005;æ»ßùÇ êÁâ«È êŠ±¹Ýª·Ì ¢·¨·çˆ ¢³°³¢³ÜêÆÙ¢È¥³. •ÆØ”ÈÉ²³Ì «³ìŒ°¸Éå»ØæÆÐ«È ëŠ¦È ²´«³Ì«¸ æˆ®³É²³äˆ «ÈÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA_SSI_005;¢´ ¨³Ð«¸ «³Ì¬³ÝëÆÐ «·ÍëŒ¦³!;;;;;;;;;;;;x;
EVTNAME_SSI_006; ª·É«µÝùÇ ®ÈØ¦µÉ;;;;;;;;;;;;x;
EVTDESC_SSI_006;±È«¸ äÁÒìŠ¦ÈÌ «³ìŒ°¸É «³ÉòÄæÆÐùÇ –ˆ ¥³çÆÌ ¡·¥´²³Ì ²³Ø¥´¡³ [From.SeaZone.GetName]«¸ª· è»É¡¹Éô¿«·ÜêÆÙ¢È¥³. ª³¦³ØæÆÐëÆÌ «È©³Ý«ÈÌùÇ «³É¨³ ªÈÌ«¸¡¸ ¬¸èÁÐçˆ ©³®¹¬ÈÐ ¡·ÛëÆÐ æŠ¦¹ùÂ²³¨¹ æˆ¨³Ý®Èäˆ «ÈÜêÆÙ¢È¥³. ®ÈØ¦µÉ¬³æÆÐùÇ ä»ÝðˆùÇ äÁÌìŠåÆÌ «³ìŒ°¸ÉùÇ °´«µÝò¼ ¬·Ì¬´ÝùÇ ªÈÌ, ùÄ®ÈÐçˆðˆ†ŒïÆÐ¦ÈùÇ «ÈçÆØëŒçˆ ¬·Ì ª¸¡ºçÆÐ ¬·Ýé»É²³¡¸Üåˆ¦³äˆ ª·Ì«·Ì²´ÜêÆÙ¢È¥³...;;;;;;;;;;;;x;
EVTOPTA_SSI_006;[This.Religion.GetRandomGodNameCap]«È«¹. ¬³©ÈçÆÐ ©¸ðŠêˆª·!;;;;;;;;;;;;x;
EVTNAME_SSI_030; ¥´«µÝ ¬·±¹ÌùÇ êˆªÈÉ;;;;;;;;;;;;x;
EVTDESC_SSI_030;¥´«µÝ ¢·¨·ùÇ «³ìŒ°¸Éå»ØæÆÐùÇ é»Ì¡·¬È«¸ª· «ÈÐ«·¢³Ì ¡·¥´²³Ì ¬·Ì¬´Ý«¸ ¥´²³Ì êˆèÁÌ«È ë‹¦·Ù«¸ æˆ¥³Ð²´ÜêÆÙ¢È¥³. «³ìŒ°¸É«ÈÌæÆÐëÆÌ ù¿éŠ«ÈÌò¼ äŒ èÁÌ¬¸çÆÐ å»Ì²³Ð ª´Ý¡³ÉëÆÌ «·ÚåÆÌ æÆÛ ²³¬È¨³Ì äŒæÆÐëÆÌ °¸åˆ®È°ÈïÆÐ¦³Ì ¢³Ø™»É ¨·Ð¦È ª³Ìò¼ ¬·ÝäÆÐ ¢·¨·«¸ ùÄ®È²³Ì ¡·¥´²³Ì ¬¸äÁÉ, °³ù¼Ì°ÈÌêŠë‹ù¼ ®È¨¹Ý¬·É«ÈÌ ¬·Ì¬´Ý«¸ éÁáæÆÐ¦¹ «ÈÜåÆÌ ¡·Û ¡³áêÆÙ¢È¥³. äŒæÆÐëÆÌ °´«µÝªÈÌùÇ ¬ÈÉ¡º ‡Šê»ÌëÆÐ ¬³®·²³åÆÌ ª³±³ «ÈÝ¯³¦³åÆÌ ¬³«¸ ùÇ²´ ¥³êŒ¦¹¬ÈÌ¥³ ²³Ù¢È¥³.\n\n«ÈÝ¯³ùÇ ¬·Ìª³æÆÐëÆÌ ª³¦³ØëÆÐ ¨·Ì ¡·¦È«¸ª· ˜ˆ«³ ˜Œ¦·–Œ¦ÈÐ êŠ «ÈÜåÆÌ ®·ÌæÁÝ êˆ¦ÈçÆÐ ¢´åÆÌ ªÈÌ©È²³Ì ¨³É¥´¡ÈæÆÐçˆ èŠ¬³Ý²´ «ÈÜ¥³äˆ ²³åÆÌ¥¸, «È¦·²³Ì «È«µ¡ÈçÆÐ ¨ÈÏ«·«µ ²³Ð¦·Ì¬È èˆçŒ¡¸ÜêÆÙ¢È¥³. «³ìŒ°¸É«ÈÌæÆÐëÆÌ û¿äÆÌ«¸«µ ¡³Ž³êŒçˆ äŒæÆÐùÇ ¬ÈÌ¡¹ÉëÆÐ ¬·¬È²³Ð êŠ «ÈÜ«·ÜåÆÌ¥¸, äŒ¡·ÛëÆÌ «³ìŒ°¸É ¬·Ìª³æÆÐ«È ë‹¦·Ù«¸ª· ’´«³Û«³¡³Ì ¨³ÐëÆÐ °³äˆ “³ëŠ¡È ªÈ¬³É²³Ì ¥·ÉéÁÌ«È¦³äˆ ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_SSI_030;®·ÌæÁÝ ¨³É¥´¡È? °´«µÝªÈÌ? ©³éˆ ¡³áëÆÌ êˆ¦ÈÐ æÆÐëÆÐ ªÈ¡³Ì «·Ú¥³.;;;;;;;;;;;;x;
EVTNAME_SSI_031; ¥´±¹ÝùÂÌ«È ²³Ø¦³Éô¿¥³;;;;;;;;;;;;x;
EVTDESC_SSI_031;«³ìŒ°¸Éå»ØæÆÐëÆÌ ¨³Ð«¸ ¥´²³Ì æŠ¦¹ëÁØ«¸ª· ©·Û«·¢³äˆ «ÈÜëŒ¨¹, ¨¹ß¨¹ß ¡È©¹Ý¥´çÆÐ äŒæÆÐùÇ é»Ì¡·¬È«ÈÌ «³¢³ëŠ«³É ¡ºä»É«¸ ®³Ýª·Ð²´ÜêÆÙ¢È¥³. ©³¥³ ¡·Ì¢·±¹Ì«¸ ¥´²´ª·åÆÌ ¡³®È «ÈÜåÆÌ ¬·Ýéˆ¡³ ¡·ùÇ «·Ú¬È¨³Ì «ÈçÆÐ ìˆ²³Ù²´éˆ¨¹Ì «³ìŒ°¸Éå»ØæÆÐëÆÌ éÁÉ™»É ±¹ÝùÂÌùÇ äˆ¬ÈÙ ª¸Ì ¡¹Ý¬´Ý¬³æÆÐëÆÐ è»Ð«³¢´åÆÌ ¥¸ äŒæÆÐùÇ ª´çˆëÁÌ ¡È©¹Ý¥´çÆÐ ïŠ«ÈÙ²´ ¬´¨ÈçÆÐ éˆäˆ «ÈÜåÆÌ ¡·Û ¡³áêÆÙ¢È¥³.\n\nê‰ê‰¢Èì»Éò¼ êŠëŠì»É«È «È¨È ¬¸äÁÉ«¸ äÁÐé»É²´Üäˆ, «³ìŒ°¸ÉäÁÌëÆÌ «È¬¸ ¨³¬È¨³ÉëŒçˆ ¢³Ø«³ «ÈÜåÆÌ ¬³ë‹«ÈÌ«ÈÌ «ÈçˆüÂ«Èì»É«¸¡¸çˆ ©³É®³çÆÐ ¡³²³äˆ «ÈÜêÆÙ¢È¥³. ë»Ì «³¨¸¦È¯³ ¥´çÅÉ«È ùÄ¥´²³Ì ÿ¼Ý¬¸ùÇ æˆªÈ, °¸åˆ®È°ÈïÆÐ¦³ÌùÇ ¨³Ð©³ÐäÁÙ «³¦´ é»Éê»Éô¿åÆÌ ¡·ÛëÆÌ ªÈ¡³Ì èÁÌ¬¸«ÈÐ —ÁÌ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_SSI_031;¡³áëÆÌ «ÈÐ«È «È ä»Û«¸ª· ©³Ìé»Éô¿«·ª·Ì «³Ì ô¿Ì¥³!;;;;;;;;;;;;x;
EVTNAME_SSI_035; ª·©³Ý«¸ª· ë»Ì ë‹²´Ý;;;;;;;;;;;;x;
EVTDESC_SSI_035;«³ìŒ°¸É«ÈÌæÆÐëÆÌ äŒæÆÐùÇ ¨·¢³¨·Ì é»Ì¡·¬È, ¯¸¨³¢³ëŠ«³É«¸ª· ¬·Ì¬´Ýò¼ ¬ÈÐ©¹Ý¨³ÌëÆÐ è»Ðäˆ ë»Ì ¡·ÛëÆÌ «³¢ÈÙ¢È¥³. ¨¹ß¨¹ß ÿÇ²³Ì²³Ì ªÈÉëÀÝ ¬³ÉèÁÐæÆÐ«È ðˆ²³Øô¿Ì äŒæÆÐùÇ ªÈÉ¥³ÌëÆÌ ë‹¦·Ùò¼ ª·«³ªÈ«³ùÇ äÁÝ¬·Ý«¸ª· «ÈäÁÉ¬·É«ÈÌ ë‹²´ÝëŒçˆ ª³¦³Ý ©³Ïäˆ «ÈÜêÆÙ¢È¥³.\n\n¬ÈÌûÄ¬·É«ÈÌ å»Ý¨ÈÌæÆÐëÆÌ «³ìŒ°¸É ª³Ý«ÈÌò¼ùÇ ä‰«¹ÉëÆÐ ï»Ý²´ å»Ì©³á«¸ ¡³Ø¬³, ïˆ¨³ïˆ, ë»ÉêŠêŠçÆÐ ¬´©´²³åÆÌ ªÈÐ²·Ø¬·É«ÈÌ ªÈæˆçÆÐ ²³äˆ «ÈÜêÆÙ¢È¥³. äŒ¦·¢³ òÄì»ÉæÆÐëÆÌ äŒéˆ¥³æˆ ¯³¯³ëˆùÇ “È«³ÛëŒçˆ ¨³ÌæŒåÆÌ, †ˆî»Ð¦ÈÛ«È¦³ éÁÐ¦ÈåÆÌ ¥³Ðî»Ø²³Ì ëÆØç‰êŠ«¸ ðÁÉ ’³¬¹ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_SSI_035;ë‹²´Ý«È¦³, äŒ¡·Ð ¬·¬È²³Ð êŠ«µ «ÈÜ¡¸ÜåÆÌ¡³.;;;;;;;;;;;;x;
EVTDESC_SSI_040;«³«ÈêÆÐ¦³ÌæŒ ¬·Ì®¸¡³ «³ìŒ°¸É«ÈÌæÆÐùÇ ªÈÉ¨ÈÌ¬Èçˆ ¬·Ì¦³É²´ÜêÆÙ¢È¥³. ©ÈÌ¦³ÌæŒ¦³åÆÌ ä»ÛëŒçˆ ²³Ý²´²´ ¡³Ü¥·Ì ©³«È¯ÈÝæÆÐëÆÌ äŒä»Û«¸ «ÈÜåÆÌ ïˆ®³É ¡·¥´ ¬¸äÁÉëÆÐ ¬·Ù²´Ü¥³äˆ ¢³Ø™»ÉëÆÐ ²µÝ²´ ¡¹Ýäˆ²´Ü¬È¨³Ì «³èŠæˆ «È¦·²³Ì ¡¹ÝäˆçÆÐ ªÈÌìÁÝ²È äˆ¦¹²³¬È «³Î«³ÜêÆÙ¢È¥³. ÿ¼Ý¬¸ùÇ í»Ý«´çÆÐ ©³Ï¬È è»Û²³åÆÌ «³ìŒ°¸É òÄì»ÉæÆÐëÆÌ «È íÁÙäˆ ®·É©³É²³Ì ª·ØùÇ í»Ýæ»É ¬³¦È¦³æˆ ¡·Ì¬ÈÐ êŠ «ÈÜëÆÐ¦·Ì¬È èˆçŒ¡¸ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_SSI_040;åŠ¡³ äŒ ¡¹Ýäˆ«¸ òÄçÆÐ ¡ÈëÁÐ«¹Ü«·«µ ²´ÜåÆÌ¥¸...;;;;;;;;;;;;x;
EVTDESC_SSI_041;«¸«È¦¸åÆÌ «È¬¸ ¬³Ìñ»É²³Ì «³ìŒ°¸É ®ÈØ¦µÉ¬³æÆÐùÇ ê»Ì«³òÄ«¸ ‘·Ð«·¬¹ÜêÆÙ¢È¥³. êŠ®·Ì ¨¹ÝùÇ «¸«È¦¸«ÈÌæÆÐ«È «È¨È íÁÉ¬¸ùÇ ÿÇª´Ý«µÝ«È ô¿«· ©·¦¹ÜêÆÙ¢È¥³. äŒ¦Èäˆ «³ìŒ°¸É «¹ÝìŠåÆÌ ùÇªÈØ²³Ð ©³ «·Ú«È äŒæÆÐùÇ ªÈÌëÆÐ ¡¹Ý©´²³¡È ùÄ²³Ì ¥· ¨³ÎëÆÌ ùÇªÈÉëÆÐ ¬ÈÌ²´Ý²³¡È ùÄ²´ ª´çˆëÁÌ ª³ùÂÌò¼ ±È¦³¨ÈæŒçÆÐ ¬ÈÛåÆÌ ä»Ýª³çÆÐ ©·Ð«Èäˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_SSI_041;äŒ å»ØæÆÐëÆÐ ¥³ªÈ ©³¥³çˆ ˜ÆÐ«· ¢·ã«·©·¦¹«µ ²³¢¸!;;;;;;;;;;;;x;
EVTDESC_SSI_042;êŒîˆïÆÐ¦´ÌæŒùÇ ²³«È¦´ÌæŒçˆéŠ°· æˆ©·ùÇ ²³«µÌ ²´«³Ì ¬·Ð©¹ÉŽ³¬È, éŒ¦ÈïÆÌ ¬·Ì®¸¡³ ¥´«³ìŒ°¸É ¬¸äÁÉùÇ ±³Ìæˆ«¸ ðˆ²³Øô¾ÜêÆÙ¢È¥³. «È ©·Ì®³Ý²³åÆÌ ª´çˆëÁÌ ªÈÉ¨ÈÌ¬È«µ¨³Ðçˆ «³ìŒ°¸É ªÈÉ¨ÈÌ ¬¸äÁÉùÇ ù¼Ýò¼ÌùÇ éˆª·É«È¦³ ²³Ð¨³Ì ²³¨¹, ¬³Ý®³ ë‹¦·Ù é»ÌïˆçÆÐ ²µÝ²³Ð ¬·Ýé»É¬·ÌùÇ ¬·Ì†ˆ ¡È¬È¡³ ô¿Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_SSI_042;«È ¬¸äÁÉìŠùÇ¬³ å»ØæÆÐ!;;;;;;;;;;;;x;
EVTDESC_SSI_043;¦·Ì¥·ÌªÈ¡³ «³ìŒ°¸ÉäÁÌ«¸ ùÇ²´ ²³Ø¦³Éô¾ÜêÆÙ¢È¥³. ¥³ª·Û ¨¹ÝùÇ ®·¢¹ù¼ ¥³ª·Û ¨¹ÝùÇ êŠæˆª³¡³ äŒæÆÐùÇ ùÇªÈÉ«¸ ÿÇª´Ý«µÝëŒçˆ ¥·Ì¬¹¬¹ÜêÆÙ¢È¥³. äŒ¦Èäˆ «³ìŒ°¸É ªÈÌò¼ÌëÆÌ °´ØìŒ¡³ÝæÁÉëÆÐ ¨ÈÐ«·©·¦Èäˆ äŒ ¬³¦È«¸ ¡·¥´²³Ì ùÇªÈÉëÀÝ ±È¦³¨ÈæŒçÆÐ “³ãëŒ¦³äˆ ¨¹Ý¦¹Ý²´Ü¥³äˆ ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_SSI_043;ú¼¬·Ð«ÈçˆäÁÌ.;;;;;;;;;;;;x;
EVTDESC_SSI_044;±³¦ÈªÈåÆÌ «³ìŒ°¸É«ÈÌæÆÐùÇ ²³É¬·Ý «³¦´«¸ª· ªÈÌëÆØ²³äˆ «ÈÜëŒ¨¹, ª¸åŒ¡³ÝëÆÌ äŒæÆÐ«È ªÈÌ®·¦·Ø ‘·©³ÏæŒåÆÌ «³É¨³çÆÐ ùÄ²´ ÿÇª´Ýô¿Ì éÁÐëÁÌ²³Ì êŠ©´É ¬¸èÁÐæÆÐùÇ ±ÈçÆÐ ¨·äÆØëÆÌ ®´ éÁÑ¡¸ ‡ŒçŒäˆ «ÈÜêÆÙ¢È¥³. °¸åˆ®È°ÈïÆÐ¦³Ì«¸ª· ²¹Ì¬È ª³¦¹Ýò¼Ì«¸¡¸çˆ «³ìŒ°¸É ÿ¼Ý¬¸ û¿äˆùÇ «¹Ý«ºçÆÐ ¥³ØëÆÌ ®³Ìª³¡³ ¬·Ì²´¬¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_SSI_045;«³ìŒ°¸ÉäÁÌ«È çˆ¨³çÆÐ ä»Ý¦µÉ²³«¹ äŒæÆÐ ¬¸äÁÉùÇ «¹Ý«¹É«¸ †Š¡³²´ÜêÆÙ¢È¥³. «ÈÌªÈÌ ä»Ý«µÝëŒçˆ ¥·¦·Ù²¹¬ÈÌ •ÆØ”ÈÉ²³Ì ©È¨¹Ý«È ª³æˆú¼ äÁÝ¬·Ì«¸ ëÁÐ¦¹ ±·¬Èäˆ «ÈÜêÆÙ¢È¥³. «È ù¼ìÁÝ«¸ «³ìŒ°¸É ª³¦¹Ýò¼ÌëÆÌ äˆ¥´ çˆ¨³ ¬¸äÁÉùÇ ë‹¬·ÉëÆÐ æÁÐ¦·éˆ¨¹, «È¨³Ì²³Ì ¬·Éò¼ “³ùÂ ¬³ªÈÌùÇ ¡³®ÈçÆÐ ìÆÝ¨¹Ý²´ éˆ«ÈÐ ¡Èÿ¿çÆÐ å»ã®ÈÌ ¡·Û«¸ «³øÄùÂ²³äˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_SSI_046;¬¸äÁÉùÇ êŠæˆ î»ÌêŒ°³Ì°ÈåˆðÆÐ«È «³ìŒ°¸É«ÈÌæÆÐùÇ ê»Ì«¸ ²³Ø¦³Éô¿¥·Ì ©³Ø, «È ùÄ¥´²³Ì æˆªÈåÆÌ °¸åˆ®È°ÈïÆÐ¦³ÌùÇ ªÈÌª·Ý²³Ø«¸åÆÌ ©È¡¹Ì²³Ð ¡·Û«È «·Ú¥³äˆ ª´Ý¡³É²³åÆÌ ¬·ÉæÆÐùÇ ¬·Ìª³«¸¡¸¨³¬· ¡ÈâëÆÌ ¡³Øæ»ÝëÆÐ ¢³Ø¡¹ÜêÆÙ¢È¥³. «³ìŒ°¸É ªÈÌò¼ÌëÆÌ ²³¡È«µ êˆ±È«³ùÇ ±º²· ùÄ«¸ äŒæÆÐùÇ ±È¦³¨ÈæŒçÆÐ “³ã«³ ë»Ð¦ÈÐ ¡ºÿ¿ÉëÆÐ ª¸ëŠäˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_SSI_047;ì»Ýì»Ý 'ª¸¡ºùÇ éˆª·É'«È¦³ éÁÐ¦¹Ü¥·Ì îˆçŒæˆ©³¡³ äŒ ¡³®ÈçÆÐ èˆçŒåÆÌ «³ìŒ°¸É«ÈÌæÆÐùÇ êŠìÁÝ«¸ ‘·Ð«·¬¹ÜêÆÙ¢È¥³. ¨¸ÉªÈîˆ ¡ºä»Éò¼ ë‹¯³°³Ì ©³Ìæˆ«¸ «ÈÜ¥³åÆÌ ¬³®ÈÝ ùÄ¥´²³Ì ¬¸äÁÉ æˆªÈæÆÐò¼ ©Èä‰²³åÆÌ ’·Ì’·ÌêŒ¦·ëÁØëÆÐ ¬·¬ÈçŒ¨¹Ìª·, «³ìŒ°¸É«ÈÌæÆÐëÆÌ 100¨¹ÝùÇ îˆçŒæˆ©³ ªÈ¨ÈÌëÆÐ ¬¸èÁÐçˆ ©³®¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
